"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
452 "Porte de Clichy" 48.8948814999999 2.3140869999998 "France" "FRA"
39 "Auber" 48.8723724999998 2.32989699999979 "France" "FRA"
333 "Luxembourg" 48.8456849999998 2.33954699999981 "France" "FRA"
558 "Suresnes-Longchamp" 48.8684124999998 2.2213389999998 "France" "FRA"
245 "Invalides" 48.8630014999999 2.3128939999998 "France" "FRA"
501 "Saint-Fons" 45.7057609999999 4.8523279999998 "France" "FRA"
384 "Nantes" 47.2169814999998 -1.54203650000019 "France" "FRA"
123 "Chartres" 48.4481609999999 1.48052949999979 "France" "FRA"
617 "Wittelsheim" 47.8171899999998 7.2641039999998 "France" "FRA"
77 "Bondy" 48.8943299999999 2.47815399999979 "France" "FRA"
399 "Noyon" 49.5769929999998 3.0067304999998 "France" "FRA"
231 "Haguenau" 48.8133834999998 7.78235849999979 "France" "FRA"
542 "Sedan" 49.6948814999998 4.92996549999981 "France" "FRA"
511 "Saint-Lô" 49.1168384999999 -1.1002445000002 "France" "FRA"
329 "Lourdes" 43.1005394999999 -0.0422595000001991 "France" "FRA"
469 "Rognac" 43.4866774999998 5.23087199999981 "France" "FRA"
112 "Cavaillon" 43.8343934999999 5.04383899999979 "France" "FRA"
514 "Saint-Martin-de-Crau" 43.6221819999998 4.80024849999978 "France" "FRA"
431 "Pertuis" 43.6847629999999 5.50256199999978 "France" "FRA"
405 "Orange" 44.1373979999998 4.8197159999998 "France" "FRA"
146 "Cluses" 46.0612979999999 6.5828649999998 "France" "FRA"
45 "Autun" 46.9550714999998 4.2926219999998 "France" "FRA"
536 "Saumur" 47.2686759999999 -0.0710830000001863 "France" "FRA"
505 "Saint-Jacques-de-la-Lande" 48.0675789999999 -1.7137400000002 "France" "FRA"
354 "Meaux" 48.9566479999998 2.87312249999979 "France" "FRA"
280 "Lamballe" 48.4659314999998 -2.51184000000021 "France" "FRA"
138 "Chilly-Mazarin" 48.7007039999998 2.30765449999979 "France" "FRA"
325 "Longjumeau" 48.7024074999999 2.2939384999998 "France" "FRA"
426 "Pavillons-sous-Bois" 48.9038014999998 2.51295949999979 "France" "FRA"
214 "Gargan" 48.9081439999999 2.51685599999979 "France" "FRA"
157 "Cormeilles-en-Parisis" 48.9684254999999 2.19365299999978 "France" "FRA"
326 "Longwy" 49.5130864999998 5.7693309999998 "France" "FRA"
159 "Coudekerque-Branche" 51.0177169999998 2.3751114999998 "France" "FRA"
457 "Raismes" 50.3902529999998 3.4788049999998 "France" "FRA"
42 "Aulnay-sous-Bois" 48.9321189999999 2.4945849999998 "France" "FRA"
322 "Lingolsheim" 48.5592379999999 7.67776649999979 "France" "FRA"
539 "Savigny-sur-Orge" 48.6765174999998 2.3524869999998 "France" "FRA"
416 "Pamiers" 43.1158864999998 1.61984249999981 "France" "FRA"
425 "Pau" 43.2915259999999 -0.369808500000204 "France" "FRA"
563 "Tarbes" 43.2403059999999 0.0694724999997902 "France" "FRA"
108 "Castelnaudary" 43.3121574999998 1.94890749999979 "France" "FRA"
313 "Lézignan-Corbières" 43.1998454999998 2.76923549999981 "France" "FRA"
