"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
568 "Sleaford Station" 52.9962259999998 -0.414616000000194 "United Kingdom" "GBR"
408 "Millom Station" 54.2110584999998 -3.26698150000018 "United Kingdom" "GBR"
641 "Ulverston Station" 54.1917814999998 -3.0981530000002 "United Kingdom" "GBR"
130 "Carnforth Station" 54.1297264999998 -2.77372750000021 "United Kingdom" "GBR"
151 "Clitheroe Station" 53.8738134999998 -2.3936195000002 "United Kingdom" "GBR"
519 "Rishton Station" 53.7643459999998 -2.4193975000002 "United Kingdom" "GBR"
365 "Littleborough Station" 53.6433494999998 -2.09481100000019 "United Kingdom" "GBR"
29 "Atherton Station" 53.5302434999998 -2.48046000000019 "United Kingdom" "GBR"
420 "Moses Gate Station" 53.5579199999998 -2.4045290000002 "United Kingdom" "GBR"
421 "Mossley Station" 53.5172699999998 -2.04083550000018 "United Kingdom" "GBR"
237 "Formby Station" 53.5548219999998 -3.07052000000019 "United Kingdom" "GBR"
114 "Burscough Junction" 53.5990589999998 -2.8372190000002 "United Kingdom" "GBR"
389 "Maghull Station" 53.5072809999998 -2.92938600000019 "United Kingdom" "GBR"
145 "Chorley Station" 53.6540164999998 -2.62534450000021 "United Kingdom" "GBR"
4 "Adlington Station" 53.6128589999998 -2.59931300000019 "United Kingdom" "GBR"
590 "Stepps Station" 55.8900199999999 -4.13922500000018 "United Kingdom" "GBR"
51 "Bathgate Station" 55.8954664999998 -3.6349295000002 "United Kingdom" "GBR"
476 "Penistone Station" 53.5241434999998 -1.62195800000021 "United Kingdom" "GBR"
210 "Elsecar Station" 53.4976779999998 -1.43135000000021 "United Kingdom" "GBR"
41 "Barnsley Station" 53.5534899999998 -1.47669050000019 "United Kingdom" "GBR"
61 "Bentley Station" 53.5435119999999 -1.15091750000019 "United Kingdom" "GBR"
5 "Adwick Station" 53.5714284999998 -1.17964850000018 "United Kingdom" "GBR"
622 "Thorne North Station" 53.6176644999998 -0.971519500000198 "United Kingdom" "GBR"
540 "Scunthorpe Station" 53.5852964999998 -0.649728500000208 "United Kingdom" "GBR"
257 "Goole Station" 53.7057629999998 -0.872566000000205 "United Kingdom" "GBR"
545 "Selby Station" 53.7829699999998 -1.06292400000021 "United Kingdom" "GBR"
344 "Knottingley Station" 53.7062614999998 -1.25932350000019 "United Kingdom" "GBR"
489 "Pontefract Baghill Station" 53.6913704999998 -1.3029890000002 "United Kingdom" "GBR"
449 "Normanton Station" 53.6994404999998 -1.42520950000019 "United Kingdom" "GBR"
132 "Castleford Station" 53.7243369999998 -1.35419050000019 "United Kingdom" "GBR"
418 "Morley Station" 53.7500124999998 -1.59279050000021 "United Kingdom" "GBR"
72 "Bingley Station" 53.8476689999998 -1.8367155000002 "United Kingdom" "GBR"
328 "Keighley Station" 53.8668904999998 -1.90061600000018 "United Kingdom" "GBR"
